,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190262,0.07349146877585863,0.3434349722617472,RMDVR,138,0,RMDVR,['URADR']
1,9188166,0.0,0.7645561204436522,RMDVR,138,1,OLQVL,"['RMDVR', 'SIBDL']"
2,9010507,0.0,0.24793260321138488,RMDVR,138,1,RMHL,"['BWMDR02', 'BWMVR02', 'RMDVR', 'RMDDL', 'RMEL']"
3,9010293,0.0,0.30856145381132905,RMDVR,138,1,RIAR,['RMDVR']
4,9010289,0.0,0.3196449780978153,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
5,9010235,0.0,0.20733811972936725,RMDVR,138,1,RIAR,"['RMDL', 'RMDVR']"
6,9010233,0.0,0.24017689414136062,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
7,9010229,0.0,0.24017689414136062,RMDVR,138,1,RIAR,"['RMDVR', 'RMDL']"
8,9010226,0.0,0.2492749655678258,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
9,9010221,0.0,0.2704503730874735,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
10,9010217,0.0,0.3886903821453023,RMDVR,138,1,RIAR,"['RMDDL', 'RMDVR']"
11,9010210,0.025254442447210354,0.2898039048049609,RMDVR,138,1,RIAR,"['RMDVR', 'RMDDL']"
12,9010139,0.06054176724419699,0.7273195053104109,RMDVR,138,1,RMED,"['BWMVR03', 'BWMVL01', 'RMDVR']"
13,9010121,0.03738750001188761,0.7273195053104109,RMDVR,138,1,RMED,"['RMDVR', 'RMDVL', 'URAVR']"
14,9010064,0.06512292436555342,0.7273195053104109,RMDVR,138,0,RMDVR,"['BWMVL01', 'RMDDL']"
15,9010054,0.0,0.6599962608614899,RMDVR,138,0,RMDVR,"['RMDDL', 'BWMVL04']"
16,9009939,0.03918583182878196,0.2898039048049609,RMDVR,138,1,RMDDL,['RMDVR']
17,9009931,0.012958657036674957,0.3434349722617472,RMDVR,138,1,RMDDL,['RMDVR']
18,9009161,0.0,0.7687944935162526,RMDVR,138,1,RIAL,"['RMDVR', 'RMDDL']"
19,9009159,0.0,0.7447419837168866,RMDVR,138,1,RIAL,"['SIAVL', 'RMDVR']"
20,9009152,0.0,0.6901847988586381,RMDVR,138,1,RIAL,"['RMDDL', 'RMDVR']"
21,9009149,0.0,0.673595585017024,RMDVR,138,1,RIAL,"['RMDVR', 'RMDDL']"
22,9009146,0.0,0.6602901227231486,RMDVR,138,1,RIAL,"['RIAR', 'RMDVR']"
23,9009139,0.0015967996774036784,0.6557447948286377,RMDVR,138,1,RIAL,"['RMDVR', 'RMDDL']"
24,9008677,0.0,0.727489166535344,RMDVR,138,1,OLQVL,"['RMDVR', 'SIBDL']"
25,9008673,0.0,0.7207089261366928,RMDVR,138,1,OLQVL,"['SIBDL', 'RMDVR']"
26,9008645,0.02610217061400834,0.2898039048049609,RMDVR,138,1,OLQDR,"['RMDDL', 'RMDVR']"
27,9008617,0.0,0.2545305795863264,RMDVR,138,1,OLLR,['RMDVR']
28,9008614,0.0,0.3150584249669598,RMDVR,138,1,OLLR,"['AVEL', 'RMDVR']"
29,9008613,0.008709364714401736,0.3434349722617472,RMDVR,138,1,OLLR,"['CEPDR', 'RMDVR']"
30,9008277,0.0,0.2276563535989568,RMDVR,138,1,IL1R,['RMDVR']
31,9008264,0.0,0.2704503730874735,RMDVR,138,1,IL1R,"['BWMDR02', 'RMDVR']"
32,8978672,0.0,0.6710903101330855,RMDVR,138,1,RIAR,"['RMDVR', 'RMDL']"
